x,y,W,
0.,1.9331845975320727,1.
0.04497113871466938,1.931511173376963,0.9239022499612198
0.0895390128358196,1.9255725246473763,0.7287560783314391
0.13264714274645964,1.9131035598511055,0.4910214880319715
0.17201566835692084,1.8918262311032272,0.2828542285813858
0.20427968345267677,1.8610185510372088,0.1394747935706396
0.22610611290133767,1.8222726382826038,0.05896133470678663
0.23546638451319024,1.7789409381883137,0.021408237732370872
0.23218690416326457,1.7348777248725558,0.0066906910912420325
0.2177565890242008,1.6932819628222122,0.001804254186056697
0.194757466764993,1.6559414042826865,0.0004209611278587952
0.16618932659159366,1.6229250383553158,0.00008523146185301583
0.13493870957713927,1.5927631212403248,0.000015023722948166091
0.10361993324279488,1.563064013906991,2.313583985811469e-6
0.07474080508948541,1.5314092339641372,3.1241525725579234e-7
0.05077254493947751,1.4963012320801599,3.713819694106618e-8
0.03367442068306638,1.4577583711646398,3.902481414146159e-9
0.024007520596167536,1.4170617006005084,3.640524154835232e-10
0.02041992068146345,1.3757249435543721,3.0285702503631107e-11
0.020000000000118173,1.3345958643553,2.2572511597394e-12
0.020000000000094876,1.293860970398876,1.5145132119512573e-13
0.02000000000006628,1.2535404616015933,9.193021358605018e-15
0.02000000000003256,1.2136496541915807,5.073756470352704e-16
0.01999999999999392,1.174203359152016,2.5593450961170528e-17
0.019999999999950543,1.1352158322744812,1.186145463316067e-18
0.019999999999902634,1.096700887082722,5.0778206750973453e-20
0.01999999999985039,1.058671737530636,2.0188076612384212e-21
0.019999999999794016,1.0211411559131864,7.494903983085983e-23
0.019999999999733727,0.9841213643099664,2.61266835850227e-24
0.019999999999669737,0.947624068199524,8.599180815405411e-26
0.01999999999960226,0.9116604643713696,2.6872060130377558e-27
0.01999999999953152,0.8762412417946842,8.017451098912003e-29
0.019999999999457733,0.8413765688617605,2.2965811866901203e-30
0.01999999999938111,0.8070760921034557,6.351104261141893e-32
0.019999999999301875,0.7733489509742655,1.7050590674084616e-33
0.01999999999922025,0.7402037951474244,4.4682579221660633e-35
0.019999999999136448,0.7076486639967523,1.1492279076188137e-36
0.019999999999050694,0.6756912431727429,2.9166631573565946e-38
0.019999999998963194,0.6443385173878774,7.343156534969411e-40
0.019999999998874165,0.61359714687044,1.843637943734104e-41
0.019999999998783814,0.5834730844401784,4.639774524175586e-43
0.01999999999869235,0.5539719609744805,1.17637765416655e-44
0.019999999998599974,0.5250987014096958,3.0197404885584e-46
0.019999999998506886,0.4968579033323398,7.886251647069811e-48
0.019999999998413284,0.46925346757308184,2.1051935908708933e-49
0.019999999998319352,0.44228895490500497,5.77071729402889e-51
0.019999999998225285,0.4159672453191159,1.6315899002427664e-52
0.01999999999813126,0.3902908597669734,4.778697326370499e-54
0.019999999998037456,0.3652616601500893,1.4558797509683487e-55
0.019999999997944037,0.3408811460053687,4.6323405711046124e-57
0.019999999997851174,0.3171501485747142,1.5452413360282429e-58
0.01999999999775902,0.294069003735118,5.423794640688343e-60
0.01999999999766773,0.27163776946742685,2.010257602100473e-61
0.01999999999757745,0.2498555977747306,7.893517693128559e-63
0.019999999997488315,0.22872143422513982,3.294046508909802e-64
0.019999999997400465,0.20823365459100357,1.4652623625340417e-65
0.019999999997314017,0.18838990239726333,6.966548622590015e-67
0.019999999997229092,0.16918767617729177,3.5495080676064813e-68
0.0199999999971458,0.15062363776248552,1.9426422624215852e-69
0.019999999997064245,0.13269402055786983,1.1445587609362136e-70
0.019999999996984527,0.11539475230207354,7.274092911090404e-72
0.019999999996906728,0.0987208636513673,4.995476944078113e-73
0.019999999996830935,0.08266719905367882,3.7130423671730125e-74
0.019999999996757216,0.06722799359309137,2.991170764374102e-75
0.01999999999668564,0.052396785210249895,2.6146509143047534e-76
0.019999999996616266,0.038166958663895786,2.482494668840954e-77
0.019999999996549143,0.024531039327059176,2.5620861086494923e-78
0.019999999996484313,0.01148116097759774,2.8759409221186333e-79
0.019999999996421814,-0.0009909354750968031,3.512521918283759e-80
0.01999999999636167,-0.012894181884166243,4.6685822455970345e-81
