0.,0.9990353454148984
0.01,1.0090020999302471
0.02,1.018968589040809
0.03,1.0289344412208796
0.04,1.0388996435950424
0.05,1.0488641872857682
0.06,1.0588280735721889
0.07,1.0687912875071026
0.08,1.078753818971323
0.09,1.0887156593523222
0.1,1.0986768000010638
0.11,1.1086372321802582
0.12,1.118596947048269
0.13,1.1285559356654722
0.14,1.1385141890002342
0.15,1.1484716979195932
0.16,1.1584284531901266
0.17,1.16838444547848
0.18,1.1783396653467593
0.19,1.1882941032568173
0.2,1.1982477495641146
0.21,1.2082005945202086
0.22,1.2181526282708297
0.23,1.228103840853881
0.24,1.238054222200879
0.25,1.2480037621329558
0.26,1.257952450362533
0.27,1.2679002764910174
0.28,1.2778472300077532
0.29,1.2877933002900195
0.3,1.2977384766009865
0.31,1.3076827480889914
0.32,1.317626103787609
0.33,1.3275685326125573
0.34,1.3375100233630564
0.35000000000000003,1.34745056471911
0.36,1.357390145240835
0.37,1.36732875336902
0.38,1.3772663774208052
0.39,1.3872030055924642
0.4,1.3971386259554852
0.41000000000000003,1.40707322645642
0.42,1.4170067949177227
0.43,1.426939319032147
0.44,1.4368707863674541
0.45,1.4468011843605912
0.46,1.4567305003186586
0.47000000000000003,1.4666587214194435
0.48,1.4765858347047467
0.49,1.4865118270884763
0.5,1.4964366853452697
0.51,1.5063603961171754
0.52,1.5162829459095097
0.53,1.5262043210879588
0.54,1.5361245078840562
0.55,1.5460434923826625
0.56,1.5559612605365563
0.5700000000000001,1.5658777981492518
0.58,1.5757930908831042
0.59,1.5857071242603715
0.6,1.595619883651219
0.61,1.6055313542850593
0.62,1.6154415212418158
0.63,1.6253503694502327
0.64,1.635257883696208
0.65,1.6451640486053603
0.66,1.6550688486589802
0.67,1.6649722681837815
0.68,1.6748742913461945
0.6900000000000001,1.6847749021663871
0.7000000000000001,1.6946740845013786
0.71,1.7045718220461739
0.72,1.714468098374456
0.73,1.7243628967974765
0.74,1.7342562006325772
0.75,1.744147992856298
0.76,1.7540382563923158
0.77,1.7639269740085022
0.78,1.7738141281864588
0.79,1.7836997013986426
0.8,1.7935836758206039
0.81,1.8034660334994759
0.8200000000000001,1.8133467563772403
0.8300000000000001,1.8232258262020813
0.84,1.833103224442735
0.85,1.8429789325702846
0.86,1.8528529316180344
0.87,1.862725202647443
0.88,1.8725957265944024
0.89,1.8824644841598446
0.9,1.892331455626024
0.91,1.902196621462709
0.92,1.9120599617102139
0.93,1.9219214563161147
0.9400000000000001,1.9317810851517991
0.9500000000000001,1.9416388276037495
0.96,1.951494663021009
0.97,1.9613485707665341
0.98,1.9712005298922046
0.99,1.9810505188346812
1.,1.9908985166377948
1.01,2.0007445014868095
1.02,2.0105884516623416
1.03,2.020430345347544
1.04,2.0302701601794135
1.05,2.0401078738117984
1.06,2.049943463881429
1.07,2.0597769071862397
1.08,2.0696081812557394
1.09,2.079437262864456
1.1,2.0892641283100195
1.11,2.099088754510082
1.12,2.1089111171235633
1.1300000000000001,2.118731192537457
1.1400000000000001,2.128548956728911
1.1500000000000001,2.13836438448038
1.16,2.1481774523022654
1.17,2.157988134599702
1.18,2.167796406540569
