0.,0.
0.01,0.22014631020764588
0.02,0.22006087421752252
0.03,0.21991588385269273
0.04,0.21940363923882242
0.05,0.21941229342983096
0.06,0.21940527227541726
0.07,0.219391276098678
0.08,0.2193745403138744
0.09,0.21935709476491352
0.1,0.21933917863285174
0.11,0.21932116796381607
0.12,0.21930238597876262
0.13,0.21928333793663063
0.14,0.21926389544112132
0.15,0.2192437007449154
0.16,0.21922331805736894
0.17,0.21920228816073314
0.18,0.2191807333518893
0.19,0.21915876482314606
0.2,0.21913615948161094
0.21,0.2191130980234926
0.22,0.21908949405994
0.23,0.21906517251474064
0.24,0.21904049890292732
0.25,0.21901505577076305
0.26,0.21898909508979378
0.27,0.21896255475123796
0.28,0.21893529054276373
0.29,0.21890749879644558
0.3,0.2188790004358943
0.31,0.21884970105479312
0.32,0.2188200780864774
0.33,0.21878940567525693
0.34,0.2187582114378881
0.35000000000000003,0.21872631448909494
0.36,0.21869351771433157
0.37,0.21866017459863077
0.38,0.2186259433700423
0.39,0.2185909238724378
0.4,0.21855521939649736
0.41000000000000003,0.21851858374352706
0.42,0.21848117910963666
0.43,0.21844299180590204
0.44,0.21840372602972832
0.45,0.21836391956206985
0.46,0.2183228785817083
0.47000000000000003,0.21828118321525722
0.48,0.21823863503515153
0.49,0.21819454738075683
0.5,0.21815039289962057
0.51,0.21810472281526716
0.52,0.21805762365100592
0.53,0.2180109005038192
0.54,0.21796161791171795
0.55,0.21791176539911944
0.56,0.21786209785267305
0.5700000000000001,0.21780880414479162
0.58,0.2177566531512124
0.59,0.2177031846630131
0.6,0.21764596617259743
0.61,0.2175918183312158
0.62,0.21753327120316832
0.63,0.21747304916897875
0.64,0.21741642635349578
0.65,0.2173516303321447
0.66,0.21729014855681902
0.67,0.2172298092785347
0.68,0.21716212475338184
0.6900000000000001,0.21709427411303828
0.7000000000000001,0.21702136148811624
0.71,0.21697767067967916
0.72,0.2168929131058691
0.73,0.21679314275825287
0.74,0.21675267376825952
0.75,0.21667603049238798
0.76,0.21657853243633696
0.77,0.2165133365810786
0.78,0.21643828571308288
0.79,0.21634849836051473
0.8,0.21626761706432096
0.81,0.21618615211517073
0.8200000000000001,0.21609582567529811
0.8300000000000001,0.2160057452235904
0.84,0.2159395712000597
0.85,0.2158336800878062
0.86,0.21570607839937128
0.87,0.2156754877302956
0.88,0.21555010521979978
0.89,0.21540869605092092
0.9,0.2153788921685868
0.91,0.21525513609545
0.92,0.21511162950018275
0.93,0.21505104160872832
0.9400000000000001,0.21493969863458895
0.9500000000000001,0.21480349993595432
0.96,0.2147099389950726
0.97,0.21460094112916717
0.98,0.2144728530040446
0.99,0.21435891729562634
1.,0.21424311200260035
1.01,0.21411361589132052
1.02,0.21398537087142988
1.03,0.2139219423153666
1.04,0.2137034581998123
1.05,0.2135317634747684
1.06,0.2135315870144843
1.07,0.21349532980759003
1.08,0.21282486586606925
1.09,0.21337911474717033
1.1,0.21304793594099894
1.11,0.21215146377271732
1.12,0.21407200136486698
1.1300000000000001,0.21331381923755524
1.1400000000000001,0.21297224301055837
1.1500000000000001,0.2134546434770345
1.16,0.21233592923122752
1.17,0.21069871590130915
1.18,0.2115828932933421
1.19,0.21152180962879594
1.2,0.2113539695880025
1.21,0.21118325388361814
1.22,0.21101024253092385
1.23,0.2108347350072747
1.24,0.21065548314225888
1.25,0.21047520511032078
1.26,0.21029006082712645
1.27,0.21010361151705448
1.28,0.2099136894190769
1.29,0.20972087107467563
1.3,0.20952553160401233
1.31,0.2093268361721842
1.32,0.2091257050335464
1.33,0.2089212088642128
1.34,0.20871372303991534
1.35,0.20850377020306027
1.36,0.20828997518054004
1.37,0.2080738110778508
1.3800000000000001,0.20785435527450602
1.3900000000000001,0.20763141939695476
1.4000000000000001,0.20740667730421575
1.41,0.207176897077291
1.42,0.20694543750018396
1.43,0.20671043409301584
1.44,0.2064713934969087
1.45,0.20623085305521405
1.46,0.20598540289429992
1.47,0.20573717687107337
1.48,0.2054891944611615
1.49,0.2052295245453434
1.5,0.20497591635952306
1.51,0.20471477413044983
1.52,0.20444859341993638
1.53,0.20418179746786175
1.54,0.20390899063366463
1.55,0.2036339331487582
1.56,0.20335989094529877
1.57,0.20307663585861374
1.58,0.20279003674098345
1.59,0.20251169236901484
1.6,0.202213720643877
1.61,0.2019156269645554
1.62,0.20162207151533476
1.6300000000000001,0.20131853216005666
1.6400000000000001,0.20101107934439638
1.6500000000000001,0.2007136246546588
1.6600000000000001,0.2003924344520324
1.67,0.2000746043139384
1.68,0.1997628469350733
1.69,0.19943581480636763
1.7,0.19910974382655502
1.71,0.1987869919266685
1.72,0.19844683655842987
1.73,0.19810089088823563
1.74,0.19777856516655504
1.75,0.19743694474219006
1.76,0.1970773491896338
1.77,0.1967338127219113
1.78,0.19638496555236512
