0.,0.
0.01,0.8881343060359417
0.02,0.8858523362446618
0.03,0.8845379651875475
0.04,0.8767915954222397
0.05,0.8762146433758466
0.06,0.8760421833792348
0.07,0.8756631293925604
0.08,0.8751721007122147
0.09,0.8746026550701419
0.1,0.8741377900884897
0.11,0.8735255534909155
0.12,0.8727364300908559
0.13,0.8722884943134541
0.14,0.8715846037357757
0.15,0.8704881820870398
0.16,0.8695108333764523
0.17,0.8686544105180811
0.18,0.8672835516460327
0.19,0.8657669477311498
0.2,0.8648730417777991
0.21,0.8635626184851543
0.22,0.8620647677355536
0.23,0.860447587340351
0.24,0.8587030982515289
0.25,0.8568322495044479
0.26,0.8548239863423246
0.27,0.8526686459807495
0.28,0.850370997164238
0.29,0.8478957322508193
0.3,0.845264302892701
0.31,0.8425146550628371
0.32,0.8395029764427288
0.33,0.8363069131092108
0.34,0.8330696463453086
0.35000000000000003,0.8295036308425148
0.36,0.8256851666802798
0.37,0.8217101238319128
0.38,0.8177883634270156
0.39,0.8132479817254858
0.4,0.8086193411025784
0.41000000000000003,0.8038821561927031
0.42,0.7987960004588984
0.43,0.7934936401507285
0.44,0.7885470784503853
0.45,0.7824239401829582
0.46,0.7765989322706863
0.47000000000000003,0.7711476634592006
0.48,0.7686780820838148
0.49,0.7587265905580314
0.5,0.7508373067043589
0.51,0.7438494630202526
0.52,0.7366965576381632
0.53,0.7293723671528412
0.54,0.7218747273961781
0.55,0.7141983223258489
0.56,0.7063492099002351
0.5700000000000001,0.6983968399997086
0.58,0.6902990378646291
0.59,0.6819503261963247
0.6,0.6735948234620017
0.61,0.6652016471859856
0.62,0.6565512725381699
0.63,0.6478618102622181
0.64,0.6391744584045297
0.65,0.6303751059577963
0.66,0.6209073043644917
0.67,0.6128157718167493
0.68,0.6047147048207105
0.6900000000000001,0.5928784857367142
0.7000000000000001,0.5847792355971128
0.71,0.577169573275897
0.72,0.568199958646707
0.73,0.5586994703834252
0.74,0.5493158776867917
0.75,0.541399139502431
0.76,0.5334358846792305
0.77,0.5225186359281951
0.78,0.5128616439423258
0.79,0.5085157488856727
0.8,0.5003902445421196
0.81,0.48385847150562933
0.8200000000000001,0.4769542489589221
0.8300000000000001,0.4837701345952416
0.84,0.46798836920129144
0.85,0.461487746410664
0.86,0.45131027875556623
0.87,0.4450300678948511
0.88,0.4349473270302676
0.89,0.4290149772536959
0.9,0.4189731471248847
0.91,0.41346726847725007
0.92,0.403448562865893
0.93,0.3906197051330957
0.9400000000000001,0.39239240166361783
0.9500000000000001,0.38225177257726717
0.96,0.37531934358009095
0.97,0.3605343506091845
0.98,0.3639798326953438
0.99,0.34791932814252385
1.,0.3416404185914015
1.01,0.34031014603964055
1.02,0.33952070141177815
1.03,0.3354967525882617
1.04,0.3125464301329729
1.05,0.30508795168831127
1.06,0.3108500796221748
1.07,0.3141988256619909
1.08,0.30724711392601506
1.09,0.29206736681752593
1.1,0.28719837163091955
1.11,0.29435915846153415
1.12,0.27957640991489524
1.1300000000000001,0.27114849499033705
1.1400000000000001,0.27103282650781924
1.1500000000000001,0.26020996332802954
1.16,0.25397834273523523
1.17,0.24948299385258235
1.18,0.24473842436900364
1.19,0.24005459400959442
1.2,0.23547442821729847
1.21,0.23098524596298678
1.22,0.22658903590643834
1.23,0.22228904928117568
1.24,0.21808472405757198
1.25,0.21397893855567607
1.26,0.20997947179156093
1.27,0.20608469423030673
1.28,0.2022931608776229
1.29,0.19861447454304632
1.3,0.19504712411629735
1.31,0.19158863561392125
1.32,0.18823971046813567
1.33,0.18499933740246727
1.34,0.1818677343203197
1.35,0.17884443669073927
1.36,0.17591988914099155
1.37,0.17309294558583846
1.3800000000000001,0.17036446390883198
1.3900000000000001,0.16773124572193832
1.4000000000000001,0.1651816028566953
1.41,0.16271304053564017
1.42,0.16033516910482792
1.43,0.15803361845990652
1.44,0.15580050836164588
1.45,0.1536364731781204
1.46,0.15154152239009974
1.47,0.14951316059916556
1.48,0.14753993568178256
1.49,0.14561418825451258
1.5,0.14375952001448009
1.51,0.14196378303472534
1.52,0.1402019236143032
1.53,0.1384681379621084
1.54,0.13680768399902613
1.55,0.13519552366217544
1.56,0.13360431092390168
1.57,0.13205117234053632
1.58,0.13053936454057877
1.59,0.12906752859334658
1.6,0.12763353233470998
1.61,0.12623509692535284
1.62,0.12486982550303241
1.6300000000000001,0.12353536302550776
1.6400000000000001,0.12222959038147053
1.6500000000000001,0.12095076498173606
1.6600000000000001,0.1196975471131123
1.67,0.1184689520730771
1.68,0.11726428383011447
1.69,0.11608303327291954
1.7,0.11492476340047339
1.71,0.11378903282855118
1.72,0.11267535191139612
1.73,0.11158179459301532
1.74,0.11048917343859295
1.75,0.10943286105096092
1.76,0.10839644611715077
1.77,0.10737900676079092
1.78,0.10637914445425964
1.79,0.10539645694947408
1.8,0.10443038421118249
1.81,0.1034803498958855
1.82,0.10254607959680298
1.83,0.10162677044443452
1.84,0.10072232335378098
1.85,0.0998320960235881
1.86,0.09895579985314405
1.87,0.098093069245664
1.8800000000000001,0.0972432620787544
1.8900000000000001,0.09640666532491518
1.9000000000000001,0.0955817530401712
1.9100000000000001,0.09476996542620307
1.92,0.09396955863083341
1.93,0.0931796948327636
1.94,0.09240272974861823
1.95,0.09163519952749209
1.96,0.09087905084090335
1.97,0.09013365840469822
1.98,0.08939721214069886
1.99,0.08867207116934868
2.,0.08795466014402496
2.0100000000000002,0.08724810071750333
2.02,0.08655145306561647
2.0300000000000002,0.08586277169898443
2.04,0.08518282147160787
2.05,0.08451170380373489
