0.,6.756240733540864e-8
0.01,0.017785332990936764
0.02,0.03544435909780752
0.03,0.052975804112624925
0.04,0.07048799726565613
0.05,0.0879812906150238
0.06,0.10545028358118491
0.07,0.1228906931837217
0.08,0.140301370603229
0.09,0.15766314914712543
0.1,0.17499585839826892
0.11,0.19227196810611902
0.12,0.20948541739053073
0.13,0.22659505274151492
0.14,0.2435663254309609
0.15,0.2605390071490734
0.16,0.2773920150886242
0.17,0.2941252316562546
0.18,0.31071652476914935
0.19,0.3271468991987444
0.2,0.343406999345534
0.21,0.35948653807689057
0.22,0.37535731814455153
0.23,0.3910025724173365
0.24,0.4064132560149243
0.25,0.42154021779906603
0.26,0.4364376963045745
0.27,0.4510230571306544
0.28,0.4653036813298408
0.29,0.47926889223115876
0.3,0.49290575256634583
0.31,0.5062096742798978
0.32,0.5191651349108393
0.33,0.5317650193820025
0.34,0.5440341637233511
0.35000000000000003,0.5559269581599646
0.36,0.5674277299089683
0.37,0.5786850626215563
0.38,0.5894533769832042
0.39,0.599916619187723
0.4,0.6100433771038463
0.41000000000000003,0.6198157406628306
0.42,0.6292599608882328
0.43,0.6383775989070265
0.44,0.647176492963014
0.45,0.6556622492876027
0.46,0.6638466906034972
0.47000000000000003,0.6717361396103558
0.48,0.6793375558261587
0.49,0.686667337289547
0.5,0.6937238086775417
0.51,0.7005203407935093
0.52,0.7070686103513663
0.53,0.7133794244618681
0.54,0.7194551289971086
0.55,0.7253058457105137
0.56,0.7309393361686036
0.5700000000000001,0.736362604323149
0.58,0.7415827582226957
0.59,0.7466067827576528
0.6,0.7514412873615185
0.61,0.7560927414082321
0.62,0.7605669989088928
0.63,0.7648735481857935
0.64,0.7690183508608378
0.65,0.7730078691993123
0.66,0.7768557116030705
0.67,0.7805683902837091
0.68,0.7841552287869561
0.6900000000000001,0.7876251394480894
0.7000000000000001,0.7909861470900296
0.71,0.7942458054440574
0.72,0.7974108475035653
0.73,0.8004874055541826
0.74,0.8034807891433516
0.75,0.80639604041656
0.76,0.8092375153084168
0.77,0.8120092742804628
0.78,0.8147150466236635
0.79,0.8173579193634758
0.8,0.8199411990995782
0.81,0.822467508438968
0.8200000000000001,0.8249393290782661
0.8300000000000001,0.8273591642469871
0.84,0.82972913883833
0.85,0.8320510728425201
0.86,0.8343271365187138
0.87,0.8365589330772224
0.88,0.8387480254067682
0.89,0.8408958415501203
0.9,0.8430040866471066
0.91,0.8450739205439334
0.92,0.8471066186799198
0.93,0.8491033656805752
0.9400000000000001,0.8510652768269036
0.9500000000000001,0.8529934077733194
0.96,0.8548887575181275
0.97,0.8567522732507078
0.98,0.858584853643552
0.99,0.8603873529828645
1.,0.8621605844689465
1.01,0.8639053231411741
1.02,0.8656223088890453
1.03,0.8673122480786578
1.04,0.8689758154235421
1.05,0.8706136563203766
1.06,0.8722263903726103
1.07,0.8738146106774298
1.08,0.8753788860107639
1.09,0.8769197639795294
1.1,0.878437770256692
1.11,0.8799334310748714
1.12,0.881407203541303
1.1300000000000001,0.8828595357201776
1.1400000000000001,0.8842909228066421
1.1500000000000001,0.8857018121002612
1.16,0.8870926085433688
1.17,0.8884636881971197
1.18,0.8898154557811047
1.19,0.8911483550185563
1.2,0.892462678575428
1.21,0.893761747621861
1.22,0.8950435482206838
1.23,0.8963054575660643
1.24,0.897549039976673
1.25,0.8987754432159942
1.26,0.8999852869020386
1.27,0.9011788750333514
1.28,0.9023564989731416
1.29,0.9035184387615363
1.3,0.9046649682767933
1.31,0.9057963555317501
1.32,0.9069128572119333
1.33,0.9080147264315497
1.34,0.9091022133541706
1.35,0.9101755509647695
1.36,0.9112349764378032
1.37,0.9122807174802728
1.3800000000000001,0.9133129993366527
1.3900000000000001,0.9143320346771956
1.4000000000000001,0.9153380322837122
1.41,0.9163312103206895
1.42,0.9173117652358804
1.43,0.9182798836149062
1.44,0.9192357692438694
1.45,0.9201796239622588
1.46,0.9211116016289671
1.47,0.9220318930256166
1.48,0.9229407078153128
1.49,0.9238381813443673
1.5,0.924724471669562
1.51,0.9255997738345182
1.52,0.9264642452439042
1.53,0.9273180352537047
1.54,0.9281613080369888
1.55,0.9289942084729692
1.56,0.9298168652920621
1.57,0.9306294632165552
1.58,0.9314321619896415
1.59,0.9322250126323717
1.6,0.9330082455273341
1.61,0.9337819365212726
1.62,0.9345462466978387
1.6300000000000001,0.9353013194247832
1.6400000000000001,0.9360472657190809
1.6500000000000001,0.9367841981341656
1.6600000000000001,0.9375122383843068
1.67,0.9382315558357265
1.68,0.9389422142339843
1.69,0.9396443155829863
1.7,0.9403380347263239
1.71,0.9410234659872568
1.72,0.941700707867896
1.73,0.9423698729119283
1.74,0.9430310625738102
1.75,0.9436843872558883
1.76,0.9443299536458145
1.77,0.9449678646940176
1.78,0.9455982149668181
1.79,0.9462211020812886
1.8,0.9468366242876893
