x,y,W,
0.,0.9325876664546019,1.
0.0165752799270822,0.932218353260707,0.9893183070296141
0.03310674239353371,0.9310821864274677,0.9579745637008614
0.04954010878718483,0.9290979832462966,0.9079938372936988
0.06579994651090355,0.9261421300057608,0.8425015558717214
0.08177960228240085,0.9220656113433213,0.7653913506508205
0.09733376302891862,0.916716430303826,0.6809343323695314
0.11227650222497577,0.9099651133367773,0.5933851276189787
0.12638744856842288,0.9017296816396451,0.5066350215250659
0.13942703192219655,0.8919954284193637,0.4239494937742822
0.15115899760053905,0.8808251357514404,0.34780983361849144
0.16137569373333818,0.8683569130882267,0.2798603956010218
0.16992030572577443,0.8547902511807238,0.22094787120669737
0.17670131032245015,0.840363868456401,0.17122893999808636
0.18169686617081587,0.8253305165398123,0.1303185440253573
0.18494960899761453,0.8099339558970624,0.09745218528657358
0.1865548791482752,0.7943916767969967,0.0716405719704504
0.18664588915093933,0.7788845654309066,0.05180180291565797
0.1853788515254735,0.7635530302448156,0.036863377552535694
0.182920147768053,0.7484981786754458,0.025832409961647516
0.17943646361396934,0.7337858743829349,0.017836834425053443
0.1750879967374653,0.7194526361880352,0.012142968830623223
0.1700242222168191,0.7055115664435089,0.008155758867391756
0.16438184252050944,0.6919582481944376,0.005407801104622958
0.15828399949758148,0.6787756748311741,0.0035422882148206714
0.15184061674600402,0.6659385448674884,0.002293764597565565
0.14514912184397663,0.6534166127669596,0.0014693142457148929
0.13829550638312035,0.6411773647559484,0.0009317171406139332
0.1313554827374471,0.6291880541350354,0.0005852784924604066
0.12439555233432506,0.6174172158540836,0.00036446671320242147
0.11747399539685541,0.6058357685881539,0.00022515380801611785
0.11064176163755639,0.5944177619607307,0.00013808199783277444
0.10394320655215136,0.5831408497816587,0.00008412821601921917
0.09741670335335423,0.5719865419466689,0.000050956940188608666
0.09109513477662669,0.5609402863828522,0.00003070657027532529
0.08500632199259593,0.549991386639378,0.000018421853972315837
0.07917337011906786,0.5391328143599339,0.000011010703600102129
0.07361496769481347,0.5283609322507236,6.56114335781612e-6
0.0683456570729433,0.51767515129037,3.900555932553995e-6
0.06337609002746973,0.5070775441158427,2.315005907534791e-6
0.058713280328997336,0.4965724335858493,1.3726131380564605e-6
0.05436086284788312,0.4861659731104337,8.13582807811577e-7
0.0503193551795537,0.4758657358704541,4.823861453377405e-7
0.04658645659082211,0.4656803186216715,2.8628828433619254e-7
0.04315729016734082,0.455618986166917,1.7017590931425493e-7
0.040024755001958075,0.4456913285580574,1.0137757123010145e-7
0.037179817197841455,0.43590698699294167,6.056080000297335e-8
0.03461179392055325,0.4262754129966946,3.6299156225767576e-8
0.032308636709080484,0.4168056568546868,2.1842290948784667e-8
0.03025724427105588,0.4075062150709384,1.3201705977499007e-8
0.0284437278711,0.398384920928104,8.018945400302081e-9
0.02685365176532315,0.3894488646265154,4.897520244289868e-9
0.02547225995834491,0.38070432458956,3.008946090610316e-9
0.02428469086494502,0.3721567665899761,1.8605011659029306e-9
0.0232761529335182,0.36381083198683917,1.1582745815541333e-9
0.022432083147092934,0.3556703578915178,7.263368403835082e-10
0.021738273207969633,0.3477384154741134,4.5896398815792707e-10
0.02118100450326569,0.3400173184200897,2.923424387233715e-10
0.020747087253089158,0.3325087297353333,1.8777011437677564e-10
0.02042396881291356,0.3252136579711559,1.2165234522643058e-10
0.02019978473256256,0.3181325191198,7.952456260680634e-11
0.02006336048025124,0.3112652107845954,5.2466930535168976e-11
