x,y,W,
0.,1.303377767107765,1.
0.0213324652429651,1.3013561113739316,0.9821556787629144
0.041905052726225245,1.2954017378821199,0.9305532637191545
0.06103797072706066,1.2858270041674926,0.8506323979252826
0.07819234090390292,1.2730962212940446,0.7503776467322045
0.09300203793800763,1.2577608641407774,0.6389837769053512
0.10527613724873988,1.2403951895501995,0.5254633091984462
0.11497877664520073,1.2215438165570482,0.4174868978895173
0.12219628407700507,1.2016867342604707,0.32064882078078094
0.12710077461864216,1.1812216550332468,0.23821707079142568
0.12991666111898026,1.1604604276857242,0.17130602366973177
0.13089351692552254,1.1396346868838134,0.11933208534471886
0.1302861702190488,1.118907084125556,0.08059004107234828
0.12834143034557,1.098383749730115,0.052810979058718156
0.12529021693781145,1.0781272617746365,0.033611455083535496
0.12134347294486161,1.0581677428169347,0.020796608945120726
0.11669083554887613,1.03851251222191,0.012522178146251485
0.11150083913719841,1.0191536764281934,0.007345229447237001
0.10592209104118179,1.0000741200977084,0.004201832899050916
0.10008480965947571,0.9812519788868447,0.002346721286264051
0.09410255272968529,0.962663939083594,0.001281045306988533
0.08807384060697912,0.9442875537181654,0.00068429932866527
0.08208361397951733,0.926102813383739,0.0003581049846642972
0.07620454769027812,0.9080931193290291,0.00018380826540688154
0.07049817595803146,0.8902457990446891,0.00009264460156802397
0.06501584229124749,0.8725522840843423,0.00004590778842843547
0.05979951517739748,0.8550080315464226,0.000022391030440499964
0.05488253749556571,0.8376122398161299,0.000010761975405929977
0.0502902641672749,0.8203674508679009,5.1032451601467815e-6
0.04604069527371002,0.8032790514970712,2.3902347925297213e-6
0.04214505196218818,0.7863547432410253,1.1070667759547942e-6
0.03860836046381263,0.7696039919751374,5.076231357873964e-7
0.03543003179134797,0.7530374926243883,2.306927522084396e-7
0.03260444779819298,0.7366666685777272,1.0402486035289256e-7
0.0301215363400208,0.720503219951736,4.6594157885796895e-8
0.027967376729631926,0.7045587343658628,2.0753528447608268e-8
0.026124758719962317,0.688844362618434,9.202118146938389e-9
0.024573772780921415,0.6733705660053758,4.066139232829356e-9
0.023292349291164263,0.6581469311251253,1.7923882040603425e-9
0.022256784911559774,0.6431820488932297,7.890188173281392e-10
0.02144223581240359,0.6284834515660456,3.4720902406725944e-10
0.020823174743462666,0.6140576004745462,1.5288972780803245e-10
0.020373809168235148,0.5999099172662251,6.743362123213883e-11
0.020068462167408888,0.5860448370475431,2.9819759549036404e-11
0.01988191584929888,0.5724659129722698,1.3233380531026675e-11
0.019789659667092972,0.5591759153713577,5.8989687525947456e-12
0.019768206409093946,0.5461769402558876,2.6436857194376526e-12
0.01979528048069105,0.5334705108228319,1.1922032719733045e-12
0.0198499142031471,0.5210577298088437,5.414584510642324e-13
0.019912768481708726,0.5089393285288901,2.4786170891739196e-13
0.019966049127872452,0.49711579486100277,1.1445265298455883e-13
0.019993667912119477,0.4855874421390284,5.3351229889963263e-14
0.019984809125315778,0.47435443771562624,2.5123542316421273e-14
0.019945973414099046,0.4634166969576593,1.1960174470806297e-14
0.01989636749614033,0.45277375288886035,5.75972499435411e-15
0.019857024690071015,0.44242485398995723,2.8076708340510346e-15
0.019845206227687977,0.4323690763150322,1.386207020190072e-15
0.01987472197381908,0.4226053968693551,6.935679314158131e-16
0.01995627696792526,0.4131327241787309,3.518474748544328e-16
0.020097822215122463,0.4039499009824545,1.8106461046597477e-16
0.02030485761054108,0.3950556848472042,9.456251893851013e-17
0.020580745778560942,0.3864487175538077,5.014026434818817e-17
0.020926975711003933,0.3781274860254249,2.7001951245861677e-17
0.021343423853301173,0.3700902818398929,1.4773598207633642e-17
0.02182859593307075,0.3623351627405334,8.214563142190754e-18
0.022379832859381273,0.35485991031655784,4.642977439362479e-18
0.02299354400868383,0.3476620098086811,2.668162731783236e-18
0.02366536834358808,0.3407386149875129,1.5592074289223216e-18
0.024390344993065426,0.3340865252074217,9.266716079498447e-19
0.025163088244831783,0.32770218724039846,5.601643601132943e-19
0.02597791032603098,0.32158168243033924,3.44423506503721e-19
0.026828944927563422,0.3157207112028943,2.154072314782373e-19
0.02771026766068191,0.31011461284913816,1.3702609957446344e-19
0.028615983707728505,0.30475837650525994,8.865236532535178e-20
0.029540319785641825,0.29964663469776776,5.832741824834801e-20
0.03047770344581434,0.29477367813952876,3.901980270121537e-20
0.03142278928119947,0.2901335082063673,2.6536637162199242e-20
0.03237057230387633,0.2857197888098062,1.8342414209533825e-20
0.03331636499258293,0.2815259260451749,1.2882582083971445e-20
0.03425586751903212,0.2775450520511474,9.190834036686715e-21
0.03518520738728849,0.2737700371729497,6.65834649555011e-21
0.036100891851987935,0.27019354230217124,4.896397081564111e-21
0.036999914769157094,0.2668079849686984,3.653497942050893e-21
0.037879681261409115,0.2636055933626256,2.7648544462942404e-21
0.03873804795468041,0.2605784010123239,2.1210991257644868e-21
0.0395733393056483,0.257718250458307,1.6487512491598488e-21
0.04038426778820519,0.25501683053526725,1.2978394995290454e-21
0.04117004026324892,0.2524656413207069,1.0339765853890315e-21
0.041930210870163735,0.2500560510190163,8.332278761152175e-22
0.04266481704914254,0.24777924596375908,6.78743374838849e-22
0.04337421260422949,0.24562629098074196,5.585345456392356e-22
0.04405920254803168,0.24358807421336048,4.639773614817618e-22
0.044720886607474364,0.2416553646455386,3.888079499226464e-22
0.045360772801256964,0.23981875938910502,3.284280467349752e-22
0.04598064984439612,0.23806873226835135,2.7943294292057076e-22
0.04658266701091138,0.23639559086197126,2.392758879652875e-22
0.04716923978787389,0.2347895149551975,2.0603792351049142e-22
0.0477431232651854,0.23324051182006128,1.7825839805187336e-22
0.04830731241080022,0.23173846303338808,1.548205887726543e-22
0.048865117453188764,0.23027307982435397,1.3486221206886213e-22
0.04942008587440607,0.22883394503145868,1.1771482296205564e-22
0.04997534690665245,0.2274122305101149,1.028746157326086e-22
0.0505314946554307,0.22600597122408383,9.000086720512236e-23
0.05108844832421219,0.2246149380054387,7.882071824816965e-23
0.051646132799703384,0.2232389056259504,6.910085970459393e-23
0.05220447566072786,0.22187765002562812,6.064150507483223e-23
0.05276340736447825,0.2205309492582,5.32713933577875e-23
0.053322861172097794,0.21919858350155472,4.684355441469064e-23
0.05388277356749023,0.2178803354534562,4.1231722045074123e-23
0.05444308355695194,0.21657598984719822,3.632730182288195e-23
0.05500373316598155,0.2152853339393631,3.2036794245933813e-23
0.05556466669047026,0.2140081569327293,2.8279611093308815e-23
0.05612583139437279,0.2127442506521638,2.498621962818437e-23
0.05668717674532301,0.21149340892655463,2.2096561617043198e-23
0.05724865512659581,0.2102554282922089,1.9558709948060702e-23
0.05781022052599022,0.2090301068709072,1.7327718846757972e-23
0.058371830481108666,0.20781724629463788,1.536465087719002e-23
0.05893344461922341,0.2066166503454456,1.3635735923140097e-23
0.05949502479119535,0.20542812507628908,1.2111654351700892e-23
0.060056533922349255,0.2042514776578056,1.0766927663500658e-23
0.06061793793420997,0.2030865187331436,9.579397078161162e-24
0.061179205618123955,0.20193306238058434,8.529768129614671e-24
0.06174030699288915,0.2007909242703373,7.601223816696404e-24
0.06230121300180163,0.1996599210429926,6.77909409875428e-24
0.06286189760299962,0.1985398730865388,6.050571960931146e-24
0.06342233753617864,0.19743060449710115,5.404463778065544e-24
0.06398251018778428,0.19633194041429602,4.8309767836560965e-24
0.06454239372512896,0.19524370698951646,4.3215369564008054e-24
