x,y,W,
0.,3.949454981164803,1.
0.014801111537499205,3.9485092298556776,0.9914327795869057
0.029362757414448264,3.945694928438941,0.9661697667324064
0.04345686355813276,3.941079012680588,0.9254896187835288
0.056876783797433744,3.9347672265373173,0.8714035642264284
0.06944510131024612,3.926896669840429,0.8064904062187445
0.08101869412018597,3.917626971016854,0.7336928336905156
0.09149111042046869,3.907131087583231,0.6560974228362653
0.10079208026597011,3.8955865576125257,0.5767210869622263
0.10888539143439767,3.8831678982792273,0.49832412042529944
0.11576482637347645,3.870040559845526,0.42326501023073526
0.12144967704345262,3.8563564198189297,0.35340580418214446
0.125979576719455,3.8422510667045215,0.2900701014167078
0.12940970500198484,3.8278423549575793,0.23404966404067432
0.13180634375594877,3.8132300791813063,0.18565099626677847
0.13324294166978765,3.7984967014139706,0.14477042289108613
0.13379694386245194,3.783708451813254,0.11098529335616052
0.133547226390534,3.7689169476419915,0.0836497091296756
0.1325721611402029,3.7541608972940193,0.061985179083220175
0.13094820378083127,3.7394678862167336,0.045159316261721365
0.128748931071273,3.7248560950487994,0.0323485788130638
0.12604443107875551,3.7103359048522644,0.02278370272897554
0.12290096957897834,3.6959113551261016,0.01577858966593236
0.11938086030305887,3.6815814402863594,0.01074486531072629
0.11554248085943518,3.6673412445960807,0.007195110033853267
0.11144038647760499,3.653182923426686,0.004737976866496781
0.1071254895996049,3.6390965450370096,0.0030681983325329615
0.10264525131112323,3.625070797057162,0.0019540041707097355
0.09804389620934252,3.6110935958260506,0.0012238727554930782
0.09336264280630642,3.5971525921538383,0.0007539343380276258
0.08863989367244914,3.583235581199368,0.00045680999214010973
0.08391140257871978,3.5693308430840047,0.0002722459336903213
0.07921039898752069,3.5554274307273572,0.00015959910178997536
0.07456770856671087,3.5415153927349845,0.0000920370712052364
0.07001185131808643,3.5275859348304115,0.00005221305258062312
0.06556909519742062,3.5136315388945234,0.000029140736994598652
0.06126348415027505,3.499646042277531,0.00001600106522431938
0.05711683033073261,3.4856246875773222,8.644631749330272e-6
0.05314869144573495,3.4715641314080607,4.5953247509408165e-6
0.04937636834757187,3.4574623968436025,2.4037065382241497e-6
0.04581480677221734,3.4433188406159605,1.2372747923901224e-6
0.04247670617267608,3.4291339923315207,6.267507537225184e-7
0.03937217383051255,3.41490957526771,3.124586636315163e-7
0.03650896826473162,3.4006482338325688,1.5331506736915189e-7
0.03389236421009932,3.3863534465337914,7.404534221355909e-8
0.03152492668587209,3.37202939076919,3.520123371010256e-8
0.02940678346503798,3.3576806989099253,1.6473746067225353e-8
0.02753546955073409,3.3433123350766443,7.589773410561542e-9
0.025905790199048526,3.32892940439174,3.4426695127434497e-9
0.024510130991922292,3.3145369827261777,1.5375192334892327e-9
0.023338302779924276,3.300139977032126,6.761352770894212e-10
0.02237752063437809,3.2857429572373724,2.927952661260809e-10
0.021612732351882304,3.271350090291192,1.248653708973439e-10
0.02102633334928472,3.256964984174339,5.244426983934992e-11
0.02059862158867591,3.2425907061218244,2.1695176566317216e-11
0.020307608720272673,3.2282296962956103,8.840339830161622e-12
0.020129199012620783,3.2138837930618083,3.5485206091970753e-12
0.020037390502314435,3.1995543061344223,1.403236077971605e-12
0.02000422929473609,3.185242062970512,5.46703786368669e-13
0.020000000000002568,3.1709475524092006,2.0986724048144268e-13
0.020000000000002578,3.1566710844440427,7.938570738178277e-14
0.020000000000002596,3.1424129225583752,2.9592337737355273e-14
0.020000000000002613,3.1281733293870624,1.087151757176315e-14
0.020000000000002634,3.113952566532382,3.936498618864414e-15
0.020000000000002665,3.0997508947982366,1.4049944388886216e-15
0.020000000000002696,3.0855685723237327,4.943329895893738e-16
0.020000000000002734,3.071405856677159,1.714673466882375e-16
0.020000000000002776,3.0572630042631594,5.864039400889432e-17
0.020000000000002825,3.0431402691709297,1.977439020462382e-17
0.020000000000002873,3.029037905142901,6.575634587126464e-18
0.02000000000000293,3.014956164103171,2.1564458541772835e-18
0.02000000000000299,3.0008952961059316,6.974998160199258e-19
0.020000000000003054,2.9868555508965167,2.2253229587158436e-19
0.020000000000003123,2.9728371759424546,7.003651370065534e-20
0.020000000000003196,2.9588404173803653,2.1745930424201186e-20
0.020000000000003272,2.9448655223228477,6.661827962074525e-21
0.020000000000003355,2.930912734201359,2.0137752511266397e-21
0.020000000000003442,2.9169822925536555,6.007188212800954e-22
0.02000000000000353,2.90307443690212,1.7685405485135695e-22
0.020000000000003623,2.8891894067691375,5.139059378275249e-23
0.02000000000000372,2.8753274416770913,1.4740722454162496e-23
0.020000000000003824,2.861488781142762,4.174096704198533e-24
0.020000000000003928,2.847673662316302,1.1669633900171346e-24
0.020000000000004035,2.833882316319658,3.221406060283931e-25
0.02000000000000415,2.8201149733289856,8.781527973868873e-26
0.020000000000004264,2.806371863520442,2.3641461451239123e-26
0.020000000000004386,2.7926532170701837,6.286396488104789e-27
0.02000000000000451,2.7789592641543672,1.651187563282708e-27
0.020000000000004636,2.7652902348577473,4.284523953453041e-28
0.020000000000004767,2.7516463554600086,1.0984108173395817e-28
0.020000000000004903,2.7380278471471082,2.782452450085142e-29
0.020000000000005045,2.7244349307489757,6.965245324799644e-30
0.020000000000005187,2.7108678270955404,1.7232017728423047e-30
0.020000000000005333,2.697326757016732,4.213786909592923e-31
0.020000000000005482,2.68381194134248,1.018572009754799e-31
0.02000000000000564,2.670323600524315,2.4341086746130173e-32
0.020000000000005794,2.6568619498560855,5.751268823148021e-33
0.020000000000005957,2.643427200904327,1.343721952194183e-33
0.020000000000006124,2.63001956515274,3.1047316588039307e-34
0.02000000000000629,2.6166392540850283,7.09503960813764e-35
0.020000000000006464,2.6032864791848933,1.6037961466565342e-35
0.02000000000000664,2.5899614519360377,3.586368341340132e-36
0.020000000000006818,2.5766643828337066,7.934508995370808e-37
0.020000000000007002,2.5633954763142746,1.7369715737478369e-37
0.02000000000000719,2.550154934519553,3.762886149372152e-38
0.020000000000007376,2.5369429595870168,8.067772882716238e-39
0.02000000000000757,2.523759753654142,1.7121399150172774e-39
0.02000000000000777,2.510605518858402,3.5968879240316144e-40
0.02000000000000797,2.497480457335951,7.481108669948183e-41
0.02000000000000817,2.4843847691847896,1.5406568868017854e-41
0.02000000000000838,2.47131864835194,3.141928164636009e-42
0.02000000000000859,2.45828228762865,6.345802752721994e-43
0.020000000000008806,2.4452758798061676,1.2694826605379832e-43
0.02000000000000902,2.43229961767574,2.515747246821933e-44
0.020000000000009243,2.419353694028616,4.939211863200661e-45
0.020000000000009465,2.406438301873415,9.608362213926208e-46
0.020000000000009694,2.393553633556264,1.8522218067612697e-46
0.020000000000009923,2.380699872337034,3.538662285828552e-47
0.02000000000001016,2.367877199737023,6.7009819465518e-48
0.020000000000010395,2.355085797277531,1.2578878138335152e-48
0.020000000000010634,2.342325846479858,2.3409958552646243e-49
0.020000000000010877,2.329597528865303,4.319823557582768e-50
0.02000000000001112,2.3169010259551657,7.904776017609404e-51
0.02000000000001137,2.3042365192707464,1.4345744879576192e-51
0.02000000000001162,2.2916041903333437,2.5823707752528108e-52
0.020000000000011873,2.2790042196178573,4.611351031478227e-53
0.02000000000001213,2.266436779368257,8.169654632495906e-54
0.02000000000001239,2.2539020379353585,1.4361404989717704e-54
0.02000000000001265,2.241400163646792,2.5053006181437347e-55
0.020000000000012914,2.2289313248301883,4.33755093616612e-56
0.02000000000001318,2.216495689813177,7.454241730783271e-57
0.02000000000001345,2.2040934269233885,1.2717126380797064e-57
0.020000000000013726,2.191724704488453,2.154040138177685e-58
0.020000000000014,2.1793896908360004,3.622852999690726e-59
0.02000000000001428,2.167088554266424,6.051077871088579e-60
0.02000000000001456,2.1548214590833683,1.0038129201032967e-60
0.020000000000014843,2.1425885614193105,1.6541060996061017e-61
0.02000000000001513,2.1303900164082115,2.7078031951717133e-62
0.02000000000001542,2.1182259791840314,4.404196897407415e-63
0.02000000000001571,2.106096604880732,7.118117209035054e-64
0.020000000000016,2.094002048632274,1.143313510975048e-64
0.0200000000000163,2.0819424655726175,1.8252420902440445e-65
0.020000000000016595,2.0699180108357242,2.8965686690656546e-66
0.020000000000016893,2.0579288395555544,4.569922137733771e-67
0.020000000000017195,2.0459751061684255,7.168839765316033e-68
0.0200000000000175,2.0340569574367144,1.1182969274241168e-68
0.020000000000017806,2.022174535371402,1.7349479280384806e-69
0.02000000000001811,2.0103279819127793,2.6772552309010522e-70
0.02000000000001842,1.9985174390011382,4.109795254962167e-71
0.020000000000018732,1.98674304857677,6.276692221778409e-72
0.020000000000019048,1.975004952579966,9.538387642822602e-73
0.020000000000019363,1.9633032929510177,1.442467159481823e-73
