x,y,W,
0.,0.3456803804919013,1.
0.0013984561737411636,0.3456786638059871,0.9999236090129273
0.0027968125566655913,0.3456735146695345,0.9996944910657439
0.004194966914956778,0.3456649310134013,0.9993128118303792
0.00559281456072432,0.34565291010704713,0.998778848575605
0.006990258623935079,0.3456374482273904,0.9980929858082156
0.008387200838710014,0.34561854037360484,0.9972557162732504
0.009783543838603921,0.34559618054580976,0.9962676392979367
0.011179190986713654,0.345570361934014,0.995129459604241
0.012574047046709487,0.3455410761659964,0.9938419851900977
0.013968017611882988,0.34550831395191367,0.992406126108445
0.015361008919764057,0.3454720652781501,0.9908228929027331
0.016752928656471166,0.34543231852152934,0.9890933937667896
0.018143684894448186,0.3453890616511163,0.9872188338049069
0.019533186974014446,0.345342281255917,0.9852005116520695
0.020921344739395005,0.3452919633863981,0.9830398184695442
0.02230806925301961,0.345238092844242,0.9807382342530983
0.02369327224156051,0.3451806537197697,0.9782973264623074
0.0250768662819884,0.3451196293240637,0.9757187470086172
0.026458764951309038,0.3450550019577344,0.973004229338549
0.02783888210003443,0.3449867537364683,0.9701555874575035
0.02921713333518563,0.3449148652440729,0.9671747092362561
0.03059343475756483,0.3448393166015568,0.9640635567976902
0.03196770249268653,0.3447600879086365,0.960824165269411
0.03333985381485233,0.3446771584712632,0.9574586365421164
0.03470980760412767,0.34459050661457347,0.9539691341257344
0.036077482859618155,0.3445001106062575,0.9503578851294241
0.037442798679784346,0.34440594863462193,0.9466271777554518
0.03880567569575335,0.34430799808412316,0.9427793529969838
0.040166035733816254,0.3442062359666497,0.9388168019257879
0.041523800651201356,0.3441006393027127,0.9347419674203914
0.042878892528984656,0.34399118502950893,0.9305573406470903
0.04423123517947888,0.3438778497765874,0.9262654511784629
0.045580753220583595,0.3437606101762872,0.92186886739733
0.04692737127460144,0.3436394428650077,0.9173701973204275
0.04827101440772011,0.34351432446125774,0.9127720837111322
0.04961160950656393,0.3433852318857374,0.9080771938525192
0.05094908392367436,0.3432521422402239,0.9032882228536948
0.05228336501510372,0.3431150326242469,0.8984078932823103
0.053614380907502715,0.34297388035705256,0.893438948342841
0.05494206145707566,0.34282866364098097,0.8883841432726907
0.05626633675545379,0.3426793608623369,0.8832462503311771
0.05758713690622669,0.34252595039297073,0.8780280574497992
0.0589043930861572,0.3423684112161656,0.8727323596026741
0.060218038224360754,0.342206723800683,0.867361951557874
0.06152800540363341,0.342040868785124,0.8619196342206699
0.0628342277069113,0.341870826807633,0.8564082131146195
0.06413663888440024,0.3416965789698991,0.8508304921275458
0.06543517489303259,0.34151810859672616,0.845189261610655
0.06672977214516367,0.3413353996215716,0.8394873058203665
0.06802036705314876,0.34114843597789285,0.8337274034053426
0.06930689624624853,0.34095720176722605,0.8279123239931779
0.07058929845978072,0.34076168339469415,0.8220448147924898
0.07186751361344484,0.3405618688577964,0.8161276034400075
0.07314148164014166,0.340357746182256,0.8101634027963525
0.07441114250547938,0.3401493034147349,0.8041549089688936
0.0756764376725417,0.33993653029615406,0.7981047909513025
