0.,6.756240744643094e-8
0.01,0.0022287727599169527
0.02,0.0044341461442228836
0.03,0.006632882703218934
0.04,0.008832589876828445
0.05,0.011032087664631707
0.06,0.013231890043152394
0.07,0.01543203294071549
0.08,0.01762743878635542
0.09,0.01982075569381614
0.1,0.0220140842079235
0.11,0.024207083776322302
0.12,0.026400049101202083
0.13,0.028592806143784566
0.14,0.030785399145268455
0.15,0.03297777122655299
0.16,0.035169934238423295
0.17,0.037361902640754785
0.18,0.03955364245167825
0.19,0.04174517343193096
0.2,0.04393648903062841
0.21,0.046127570342085145
0.22,0.04831842287346566
0.23,0.05050904171986503
0.24,0.052699413138524664
0.25,0.05488953652556583
0.26,0.057079407689647366
0.27,0.05926901555308528
0.28,0.06145835631335217
0.29,0.06364742555374103
0.3,0.06583621357020997
0.31,0.0680247149446438
0.32,0.07021292568589854
0.33,0.07240083374029171
0.34,0.07458843301593743
0.35000000000000003,0.07677572410629718
0.36,0.07896269013844615
0.37,0.0811493208577676
0.38,0.08333563167853375
0.39,0.08552158842616076
0.4,0.08770717703791553
0.41000000000000003,0.08989243958425963
0.42,0.09207731869246338
0.43,0.09426177428445692
0.44,0.09644591697238913
0.45,0.09862963948836101
0.46,0.10081291752573596
0.47000000000000003,0.10299585589232929
0.48,0.1051783505842463
0.49,0.1073603859233142
0.5,0.10954204631264786
0.51,0.11172322975610904
0.52,0.11390395060809777
0.53,0.11608420287731347
0.54,0.11826396504262837
0.55,0.1204432064132287
0.56,0.12262196090445032
0.5700000000000001,0.12480029649330138
0.58,0.12697793797076506
0.59,0.12915507212225752
0.6,0.13133187512883504
0.61,0.13350790274328206
0.62,0.13568342368512265
0.63,0.13785846116433864
0.64,0.14003277823207838
0.65,0.14220653916478498
0.66,0.14437971626542356
0.67,0.14655214899505675
0.68,0.14872397770821622
0.6900000000000001,0.15089526219880234
0.7000000000000001,0.15306566457194015
0.71,0.15523556272780503
0.72,0.15740480799610101
0.73,0.15957310789940604
0.74,0.16174098006674398
0.75,0.16390793578800555
0.76,0.16607401072343997
0.77,0.1682396147846701
0.78,0.1704042321482112
0.79,0.17256796096753324
0.8,0.17473114575385051
0.81,0.1768933041892432
0.8200000000000001,0.1790545509182403
0.8300000000000001,0.18121515771484897
0.84,0.18337470983626114
0.85,0.18553332774105435
0.86,0.187691201269237
0.87,0.18984799492379367
0.88,0.19200382719211018
0.89,0.19415881004956592
0.9,0.1963126871480536
0.91,0.19846556621944633
0.92,0.20061749633559234
0.93,0.2027682217547917
0.9400000000000001,0.20491790287529787
0.9500000000000001,0.20706675358824678
0.96,0.2092145128720757
0.97,0.21136173016657844
0.98,0.21350709150402158
0.99,0.2156509909458587
1.,0.2177941388715373
1.01,0.21993511901884155
1.02,0.22207553166961103
1.03,0.22421537261735647
1.04,0.22635256795192749
1.05,0.22848927302250466
1.06,0.23062553096979344
1.07,0.2327585416643152
1.08,0.23489120418024734
1.09,0.2370236069157896
1.1,0.23915217724517335
1.11,0.24128062418605434
1.12,0.243408933563536
1.1300000000000001,0.24553283868833786
1.1400000000000001,0.24765692790044158
1.1500000000000001,0.24978086840273406
1.16,0.251899876762816
1.17,0.2540194599934531
1.18,0.25613872704341445
1.19,0.25825261661400756
1.2,0.26036752989540146
1.21,0.26248180301845103
1.22,0.2645903681807734
1.23,0.2667004216180975
1.24,0.26880937320002496
1.25,0.2709124221024696
1.26,0.2730173945063973
1.27,0.2751206986287529
1.28,0.27721804628621627
1.29,0.2793176851586022
1.3,0.28141502554326536
1.31,0.28350648476432994
1.32,0.2856005094687145
1.33,0.2876915858662391
1.34,0.2897769577610443
1.35,0.29186506370272614
1.36,0.2939495978465221
1.37,0.2960286627810883
1.3800000000000001,0.2981105239640479
1.3900000000000001,0.3001882679737732
1.4000000000000001,0.30226077668503126
1.41,0.3043360428390057
1.42,0.30640679544475546
1.43,0.3084724592163868
1.44,0.3105407408085975
1.45,0.3126043810169734
1.46,0.3146628597743384
1.47,0.31672368741778956
1.48,0.31878024311968833
1.49,0.32083113225913573
1.5,0.3228838618215304
1.51,0.3249336455954249
1.52,0.3269764698214086
1.53,0.32902007153421087
1.54,0.3310639427752512
1.55,0.3330981875705694
1.56,0.33513078696659016
1.57,0.33717064589287427
1.58,0.33919591870202903
1.59,0.3412319941074876
1.6,0.34329136453465103
1.61,0.3453478282362139
1.62,0.34737804673057393
1.6300000000000001,0.3494057249765077
1.6400000000000001,0.3514445376060016
1.6500000000000001,0.3534652115127075
1.6600000000000001,0.3554838369969854
1.67,0.3575067581824133
1.68,0.35951848080479
1.69,0.3615298828004806
1.7,0.36353941752105645
1.71,0.3655263116074635
1.72,0.36750274681257034
1.73,0.3694892616772296
1.74,0.3714677191063219
1.75,0.37344322991891854
1.76,0.37541505075784354
1.77,0.3773833942181033
1.78,0.37934820016786164
1.79,0.38130944226842467
1.8,0.38326710951526477
1.81,0.3852211540238937
1.82,0.3871715266775294
1.83,0.38911820873078995
1.84,0.3910611804716433
1.85,0.39300037392588516
1.86,0.39493575316482554
1.87,0.39686733579487643
1.8800000000000001,0.39879506455461156
1.8900000000000001,0.40071885154825737
1.9000000000000001,0.40263872537471157
1.9100000000000001,0.40455465833396853
1.92,0.4064665724715192
1.93,0.4083744501003814
1.94,0.4102782930603821
1.95,0.4121780318866224
1.96,0.4140736233782035
1.97,0.41596507953182194
1.98,0.41785235118488007
1.99,0.41973537325887555
2.,0.4216141536207294
2.0100000000000002,0.42348866944216723
2.02,0.42535884296783866
2.0300000000000002,0.42722466785398727
2.04,0.42908616705396097
2.05,0.4309432114570364
2.06,0.43279574309641244
2.07,0.4346439338646416
2.08,0.4364876411676445
2.09,0.43832667643442913
2.1,0.44016123661222417
2.11,0.4419913518585997
2.12,0.44381663669081606
2.13,0.44563730939401736
2.14,0.4474534615248972
2.15,0.4492647921821191
2.16,0.4510714123965003
2.17,0.45287331780759954
2.18,0.45467043604537594
2.19,0.45646273606265875
2.2,0.4582502295446179
2.21,0.4600329678556817
2.22,0.46181076452857617
2.23,0.46358351523799235
2.24,0.4653515904720229
2.25,0.4671146112479634
2.2600000000000002,0.4688725113560842
2.27,0.4706256008322671
2.2800000000000002,0.47237363612270444
2.29,0.4741165082731569
2.3000000000000003,0.4758545561252806
2.31,0.4775875432142399
2.32,0.4793152188289135
2.33,0.48103812861553086
2.34,0.4827555294889342
2.35,0.48446785238855494
2.36,0.48617496479847133
2.37,0.48787688299068255
2.38,0.4895735790040796
2.39,0.49126504316255826
2.4,0.49295125061678535
2.41,0.4946321888393117
2.42,0.49630783969746306
2.43,0.49797818448025677
2.44,0.4996432068525244
2.45,0.501302893174352
2.46,0.5029572285659438
2.47,0.5046061975145024
2.48,0.5062497871336362
2.49,0.5078879821011782
2.5,0.50952076951042
2.5100000000000002,0.5111481399490956
2.52,0.5127700762048242
2.5300000000000002,0.5143865686437743
2.54,0.5159976114503784
2.5500000000000003,0.5176031785564709
2.56,0.5192032742150003
2.57,0.5207978897381134
2.58,0.522386991877259
2.59,0.5239706028108138
2.6,0.5255487031207993
2.61,0.5271212608862177
2.62,0.5286883088181837
2.63,0.5302498082851814
2.64,0.5318057611346998
2.65,0.5333561720245317
2.66,0.5349010154825
2.67,0.5364402997106648
2.68,0.5379740174855943
2.69,0.5395021559627331
2.7,0.5410247235489831
2.71,0.5425417076079657
2.72,0.5440530928203491
2.73,0.545558910912636
2.74,0.5470591277089198
