0.,0.
0.01,1.7814445884695997
0.02,1.7582184102190965
0.03,1.7519947752036125
0.04,1.750327756140131
0.05,1.7481999748585593
0.06,1.7456430022054346
0.07,1.7423588523969449
0.08,1.7388398183705591
0.09,1.736156335009718
0.1,1.7297343237632872
0.11,1.7239701431394494
0.12,1.7199582495808707
0.13,1.7106738164648176
0.14,1.7017648926985194
0.15,1.6921142753273897
0.16,1.67988160629669
0.17,1.6661445935519306
0.18,1.6508083610645319
0.19,1.63542443881679
0.2,1.618280158737326
0.21,1.5977775641392622
0.22,1.5759311360638564
0.23,1.5524693138434837
0.24,1.5285703936569217
0.25,1.5069541873936567
0.26,1.4736530737790317
0.27,1.4433330040910366
0.28,1.4124630622008525
0.29,1.3804987892522884
0.3,1.3469200570246271
0.31,1.3123155647960496
0.32,1.2785546465109763
0.33,1.2443183013908437
0.34,1.2055176386794764
0.35000000000000003,1.1704625559799426
0.36,1.143189000970819
0.37,1.0875133495184504
0.38,1.0581775852586746
0.39,1.0296271290919845
0.4,0.9886046710603749
0.41000000000000003,0.9604981002138888
0.42,0.9279277712251472
0.43,0.8955995268181155
0.44,0.8642675905681341
0.45,0.8334469352230478
0.46,0.8027366094984676
0.47000000000000003,0.7742380253108917
0.48,0.7478028585844804
0.49,0.7182452685618076
0.5,0.6920398049507369
0.51,0.6681529037365814
0.52,0.6438095037190648
0.53,0.6193745662824263
0.54,0.5962370254411345
0.55,0.5740608175404496
0.56,0.5526777416799885
0.5700000000000001,0.5321777595273992
0.58,0.5121694223284508
0.59,0.49275033700173526
0.6,0.4741117145703051
0.61,0.4562247063931074
0.62,0.4390570621409873
0.63,0.42189256410450005
0.64,0.4066276630684249
0.65,0.3929335313349154
0.66,0.378037597921915
0.67,0.36482849218772484
0.68,0.3526961260876826
0.6900000000000001,0.34141426921827167
0.7000000000000001,0.3309087069079697
0.71,0.32113057589748234
0.72,0.31198149129232305
0.73,0.3034104272955976
0.74,0.2953578272872016
0.75,0.2877588336670852
0.76,0.28060410203532216
0.77,0.2738138941223491
0.78,0.2673762525137498
0.79,0.261292552353948
0.8,0.2554166692097301
0.81,0.24986178759015276
0.8200000000000001,0.2445630008525804
0.8300000000000001,0.23942052566324012
0.84,0.2345696453652681
0.85,0.2298945280558957
0.86,0.22531236958652093
0.87,0.2210049000353326
0.88,0.21683502255425008
0.89,0.21280190520158168
0.9,0.20888417693190142
0.91,0.2051065077440028
0.92,0.20145310469708969
0.93,0.19791477457788234
0.9400000000000001,0.19448502712814464
0.9500000000000001,0.1911578384263522
0.96,0.18792791768866696
0.97,0.18479020999406073
0.98,0.18174007673392667
0.99,0.17877321965213339
1.,0.17588580846351676
1.01,0.17307430084163153
1.02,0.1703349005645705
1.03,0.16766432739332637
1.04,0.1650598343505754
1.05,0.16251865317470257
1.06,0.16003796971226125
1.07,0.15761547138185664
1.08,0.15524872057967248
1.09,0.15293555319344385
1.1,0.15067409756333688
1.11,0.14846898583528978
1.12,0.14630380600616744
1.1300000000000001,0.14417968650936241
1.1400000000000001,0.14210299104064117
1.1500000000000001,0.14006636888838134
1.16,0.13808229473283037
1.17,0.13615294420701332
1.18,0.13424407817410158
1.19,0.13236110215350794
1.2,0.1305186814873594
1.21,0.12900985956220337
1.22,0.1272181991886151
1.23,0.12527746267589876
1.24,0.12349480710711387
1.25,0.12181156065644555
1.26,0.12016679105700502
1.27,0.11855599223733092
1.28,0.11697355643500124
1.29,0.1154189377792709
1.3,0.11389153467829005
1.31,0.1123899030691242
1.32,0.11091465245908733
1.33,0.10946358986663228
1.34,0.10803710906425405
1.35,0.10663456462771888
1.36,0.10525458865143161
1.37,0.10389755212888409
1.3800000000000001,0.10256236788199449
1.3900000000000001,0.10124801653090253
1.4000000000000001,0.09995514540476282
1.41,0.0986836348622486
1.42,0.09743029862464123
1.43,0.09619648305738392
1.44,0.09498405974634443
1.45,0.09378845418010659
1.46,0.09261019021854847
1.47,0.0914518508524244
1.48,0.09031311958696168
1.49,0.08918703320256609
1.5,0.08807429731284973
1.51,0.08698460326026485
1.52,0.08590957049574145
1.53,0.084855858956645
1.54,0.0838091067601837
1.55,0.08277874974351018
1.56,0.08176462945028588
1.57,0.0807555160551266
1.58,0.07976278600749231
1.59,0.07880032808662978
1.6,0.07784948791885896
1.61,0.07689620773317368
1.62,0.07596679798761917
1.6300000000000001,0.0750437517651787
1.6400000000000001,0.07413790635948997
1.6500000000000001,0.07324598584975457
1.6600000000000001,0.07236357763319463
1.67,0.07148791262098778
1.68,0.0706318880568824
1.69,0.06979798173420128
1.7,0.06895974568346763
1.71,0.06813191569718854
1.72,0.06731868457794948
1.73,0.06651639435224752
1.74,0.06572422338803019
1.75,0.06494261444254902
1.76,0.06417275787856076
1.77,0.06341184770032253
1.78,0.06265973683241213
1.79,0.0619187620567179
1.8,0.061187343793175565
1.81,0.0604651615275082
1.82,0.05975248747328472
1.83,0.059048537682217066
1.84,0.05835372614537305
1.85,0.057668096267208285
1.86,0.056990705837153446
1.87,0.05632158277532366
1.8800000000000001,0.055661183732140906
1.8900000000000001,0.05500908086955019
1.9000000000000001,0.05436495400109031
1.9100000000000001,0.05372926846802302
1.92,0.05310160331981928
1.93,0.05247938662475026
1.94,0.05186707829426712
1.95,0.05126305605321209
1.96,0.05066731245665529
1.97,0.05007624310670141
1.98,0.049493819160151206
1.99,0.048917390791046025
2.,0.04835143832547793
2.0100000000000002,0.047787709517545435
2.02,0.04724095973907195
2.0300000000000002,0.046688943457876504
2.04,0.0461478905845553
2.05,0.04561441403105359
