0.,2.403905494140174
0.01,2.4034021741728786
0.02,2.401891619980665
0.03,2.3993718677737377
0.04,2.395839200584451
0.05,2.3912875462528813
0.06,2.385707808344429
0.07,2.3790873116805145
0.08,2.371409588854516
0.09,2.3626546450476753
0.1,2.352799325790802
0.11,2.3418160835728212
0.12,2.3296668203762136
0.13,2.3162900868391705
0.14,2.301588196281021
0.15,2.2854252223197338
0.16,2.2676326613936713
0.17,2.2480069561189038
0.18,2.2262928812876828
0.19,2.202159758780428
0.2,2.175182911206384
0.21,2.144854655637936
0.22,2.1106869587684978
0.23,2.072542496593775
0.24,2.031197928498018
0.25,1.9884214315494904
0.26,1.9459034616364808
0.27,1.9043868439167424
0.28,1.8639484015793628
0.29,1.8245021704378355
0.3,1.7859963566498855
0.31,1.748430813625349
0.32,1.711834262135812
0.33,1.6762452170636353
0.34,1.6417016976088996
0.35000000000000003,1.6082367137219171
0.36,1.5758766804120632
0.37,1.5446411396572663
0.38,1.5145430181587636
0.39,1.4855890866394579
0.4,1.4577804838021848
0.41000000000000003,1.4311132503560882
0.42,1.4055788511614455
0.43,1.3811646762110128
0.44,1.35785451617777
0.45,1.3356290104177795
0.46,1.3144660664128862
0.47000000000000003,1.2943412503136458
0.48,1.275228148724864
0.49,1.2570987022446922
0.5,1.2399235115546057
0.51,1.2236721170766354
0.52,1.2083132533760663
0.53,1.1938150796004274
0.54,1.1801453873165726
0.55,1.1672717871437999
0.56,1.1551618755884439
0.5700000000000001,1.1437833834700302
0.58,1.1331043072955833
0.59,1.1230930248916466
0.6,1.1137183965464788
0.61,1.1049498528510813
0.62,1.0967574703596419
0.63,1.0891120361197415
0.64,1.0819851020522673
0.65,1.0753490300913888
0.66,1.0691770289275417
0.67,1.0634431831316211
0.68,1.0581224753773704
0.6900000000000001,1.053190802421294
0.7000000000000001,1.0486249854458622
0.71,1.0444027753220204
0.72,1.0405028533014609
0.73,1.036904827607268
0.74,1.0335892263535265
0.75,1.0305374871899222
0.76,1.0277319440360957
0.77,1.025155811242223
0.78,1.0227931654867692
0.79,1.0206289256992411
0.8,1.0186488312748796
0.81,1.0168394188291827
0.8200000000000001,1.0151879977228295
0.8300000000000001,1.013682624571634
0.84,1.0123120769413703
0.85,1.0110658264136925
0.86,1.009934011196383
0.87,1.0089074084389889
0.88,1.0079774064033307
0.89,1.0071359766270824
0.9,1.0063756462078672
0.91,1.005689470324856
0.92,1.0050710051046097
0.93,1.0045142809278789
0.9400000000000001,1.0040137762644912
0.9500000000000001,1.0035643921138013
0.96,1.0031614271190095
0.97,1.0028005534146935
0.98,1.0024777932580988
0.99,1.002189496486441
1.,1.0019323188344185
