0.,6.756240744643094e-8
0.01,0.0024283664966235907
0.02,0.0048347032364104425
0.03,0.0072427628321585225
0.04,0.009650503066892302
0.05,0.012052301814137523
0.06,0.014447113060410244
0.07,0.016841373504882906
0.08,0.019234238715124197
0.09,0.02162657421637182
0.1,0.024018478613239358
0.11,0.026410239847857175
0.12,0.028801748973221852
0.13,0.031193073078151667
0.14,0.03358417884643883
0.15,0.035975061374416084
0.16,0.038365711181934214
0.17,0.04075612282157892
0.18,0.04314629037154816
0.19,0.0455362076760093
0.2,0.04792586811541977
0.21,0.05031526456185742
0.22,0.05270439038599006
0.23,0.05509323845493974
0.24,0.05748180141295833
0.25,0.059870072146327336
0.26,0.062258042946789494
0.27,0.06464570585394525
0.28,0.06703305341737975
0.29,0.06942007736691036
0.3,0.07180676923459073
0.31,0.07419312109508314
0.32,0.07657912363620922
0.33,0.07896476879300485
0.34,0.08135004820534453
0.35000000000000003,0.08373494902839707
0.36,0.08611946731610232
0.37,0.08850359191704327
0.38,0.09088730525027378
0.39,0.0932706101192492
0.4,0.09565349406060297
0.41000000000000003,0.09803593154687873
0.42,0.10041793233488094
0.43,0.10279947434951675
0.44,0.10518054393687115
0.45,0.10756113968555725
0.46,0.10994124327636001
0.47000000000000003,0.11232084269444287
0.48,0.1146999312481447
0.49,0.11707849138538229
0.5,0.11945651202853991
0.51,0.12183398329808692
0.52,0.12421088813409953
0.53,0.12658721559101505
0.54,0.12896295310154882
0.55,0.13133808409840542
0.56,0.13371259801623436
0.5700000000000001,0.13608648002992596
0.58,0.13845970910345662
0.59,0.1408322815524632
0.6,0.14320417773280647
0.61,0.14557536915983904
0.62,0.1479458645141838
0.63,0.15031563269060189
0.64,0.15268465627580918
0.65,0.1550529312509915
0.66,0.15742042700205772
0.67,0.15978713642176312
0.68,0.16215304238019368
0.6900000000000001,0.1645181087330767
0.7000000000000001,0.1668823475101573
0.71,0.16924571238129393
0.72,0.1716081986032444
0.73,0.17396980045759736
0.74,0.17633044736291603
0.75,0.1786901587488321
0.76,0.18104893778020503
0.77,0.18340673136129837
0.78,0.18576353036722748
0.79,0.18811931567829487
0.8,0.19047407462461619
0.81,0.19282774536276737
0.8200000000000001,0.1951803545198334
0.8300000000000001,0.19753187956408036
0.84,0.19988226358520933
0.85,0.20223150051511407
0.86,0.20457955475570344
0.87,0.20692640291562103
0.88,0.2092720301914086
0.89,0.211616422989659
0.9,0.21395952884242142
0.91,0.21630138828941126
0.92,0.21864196219357168
0.93,0.2209811690211615
0.9400000000000001,0.22331906669037183
0.9500000000000001,0.22565545265654108
0.96,0.2279904793686488
0.97,0.23032404727777722
0.98,0.23265604601489842
0.99,0.23498657084821695
1.,0.23731544999669074
1.01,0.23964296694561726
1.02,0.24196899992110288
1.03,0.2442928275921442
1.04,0.2466152633952684
1.05,0.24893692073231255
1.06,0.2512560292235695
1.07,0.2535728327122735
1.08,0.25588887390878146
1.09,0.25820237275768665
1.1,0.2605140514870541
1.11,0.2628241652097687
1.12,0.2651304645070649
1.1300000000000001,0.2674375085436258
1.1400000000000001,0.2697433792373364
1.1500000000000001,0.27204113094862925
1.16,0.27434187078927263
1.17,0.2766426448871724
1.18,0.2789392498659792
1.19,0.2812350070851929
1.2,0.28352662772093173
1.21,0.28581678487073925
1.22,0.28810433834089333
1.23,0.2903881289711986
1.24,0.292672117530985
1.25,0.2949526667584541
1.26,0.29723072916485827
1.27,0.29950674524026777
1.28,0.3017800688568203
1.29,0.304050357956523
1.3,0.30632005541858787
1.31,0.3085856103690078
1.32,0.3108599240130424
1.33,0.3131380934459139
1.34,0.31541244001450597
1.35,0.31768413101573767
1.36,0.31994663185862804
1.37,0.3221984325667072
1.3800000000000001,0.32444721844069224
1.3900000000000001,0.32669167991436543
1.4000000000000001,0.3289328616901861
1.41,0.33117097664689
1.42,0.3334061672988704
1.43,0.335638300536681
1.44,0.33786741063013437
1.45,0.3400934210214207
1.46,0.3423163010029704
1.47,0.34453600332597334
1.48,0.34675248200306075
1.49,0.34896570923558
1.5,0.35117563936734275
1.51,0.35338222873263103
1.52,0.3555854422036073
1.53,0.3577852354405071
1.54,0.35998156963916095
1.55,0.36217440372647847
1.56,0.3643636969766134
1.57,0.3665494090509682
1.58,0.36873149892321155
1.59,0.3709099258600417
1.6,0.37308464950829323
1.61,0.3752556289278737
1.62,0.37742282336072985
1.6300000000000001,0.37958619296777396
1.6400000000000001,0.38174569660828117
1.6500000000000001,0.38390129353923075
1.6600000000000001,0.38605294461802975
1.67,0.3882006083689654
1.68,0.39034424523317324
1.69,0.3924838154062875
1.7,0.39461927845510303
1.71,0.39675059505798893
1.72,0.3988777256266033
1.73,0.40100063029853017
1.74,0.40311927051275476
1.75,0.4052336068839524
1.76,0.4073435991926312
1.77,0.40944921189009276
1.78,0.4115504018585652
1.79,0.4136471303594521
1.8,0.41573937198036093
1.81,0.41782706920901114
1.82,0.4199102014428515
1.83,0.42198872739740345
1.84,0.42406259773211563
1.85,0.4261317970158639
1.86,0.42819626828622737
1.87,0.430255981171735
1.8800000000000001,0.43231090617531664
1.8900000000000001,0.4343609961361028
1.9000000000000001,0.43640622623088066
1.9100000000000001,0.43844657382693675
1.92,0.44048197462146
1.93,0.44251242559761705
1.94,0.44453791576245094
1.95,0.44655828950644283
1.96,0.44857365444935426
1.97,0.45058391832054656
1.98,0.45258901983652355
1.99,0.45458899913187556
2.,0.4565837304420761
2.0100000000000002,0.45857330396887175
2.02,0.4605576307923027
2.0300000000000002,0.46253660169006894
2.04,0.46451040536712507
