0.038890871721659614, 0.016627078384797933
0.9462727530060431, 0.36579572446555897
1.6980296112143554, 0.6152019002375297
2.5015999409252583, 0.8646080760095014
3.3315385278082044, 1.3634204275534447
4.031543450703358, 1.6460807600950123
4.54989354239228, 1.7624703087885987
5.172455170885997, 2.1947743467933485
5.976302413449349, 2.5938242280285033
6.883745830923166, 2.9762470308788593
7.454063234588261, 3.175771971496437
8.490609577492522, 3.3254156769596195
9.940709881481299, 2.9596199524940614
11.494252519906958, 2.494061757719715
11.98478825397216, 1.5795724465558196
12.475354756132079, 0.6817102137767215
13.354953047887463, 0.016627078384797933
